src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
give,kinkima,boot,saabas,0.51075417,0.69610345
give,andma,lose,kaotama,0.5089535,0.7866851
give,kinkima,lose,kaotama,0.5089535,0.71184564
give,andma,be afraid,kartma,0.50793093,0.7396167
give,andma,be afraid,hirmu tundma,0.50793093,0.79959154
give,kinkima,be afraid,kartma,0.50793093,0.8187277
give,kinkima,be afraid,hirmu tundma,0.50793093,0.9061555
glass,klaas,glass,klaas,0.99999994,1.0
glass,klaas,pipe,toru,0.6830204,0.63807374
glass,klaas,mushroom,seen,0.68236405,0.56046873
glass,klaas,onion,sibul,0.66039425,-0.09481947
glass,klaas,nose,nina,0.6567856,0.65919733
glass,klaas,crane,kurg,0.64861625,0.84003294
glass,klaas,hang up,riputama,0.6480197,0.6752228
glass,klaas,cradle,häll,0.64725167,0.00946272
glass,klaas,cradle,kätki,0.64725167,0.10826226
glass,klaas,nest,pesa,0.6438094,0.5204133
glass,klaas,bag,kott,0.64146906,0.82454515
glass,klaas,tear off,rebima,0.6383359,0.5629568
glass,klaas,tear off,ära rebima,0.6383359,0.5972477
glass,klaas,slab,plaat,0.63698846,0.70410377
glass,klaas,cuckoo,kägu,0.63579863,0.15098253
glass,klaas,cheek,põsk,0.6275961,0.67097306
glass,klaas,dig,kaevama,0.6198948,0.78899163
glass,klaas,hole,auk,0.6196289,-0.126237
glass,klaas,paint,värv,0.6191672,0.10222699
glass,klaas,paint,maalima,0.6191672,0.66986024
glass,klaas,tremble,värisema,0.6185613,0.5350003
glass,klaas,strap,rihm,0.61512655,-0.1739152
glass,klaas,butterfly,liblikas,0.6146607,0.43999702
glass,klaas,dirt,pori,0.61337715,0.2015717
glass,klaas,dirt,mustus,0.61337715,0.51012135
glass,klaas,rustle,kohisema,0.6106922,0.6064676
glass,klaas,door,uks,0.6089605,0.22796158
glass,klaas,slice,viil,0.60499656,0.8522838
glass,klaas,slice,viilukas,0.60499656,0.86007404
glass,klaas,arm,käsivars,0.6031489,-0.17145249
glue,kleepima,glue,kleepima,0.99999994,1.0
glue,kleepima,worm,uss,0.8169576,0.81993204
glue,kleepima,worm,vagel,0.8169576,0.6352545
glue,kleepima,smooth,sile,0.7687735,0.5645537
glue,kleepima,squirrel,orav,0.75390166,0.74045205
glue,kleepima,nail,küüs,0.75270957,0.053241238
glue,kleepima,nail,nael,0.75270957,0.71028876
glue,kleepima,cuckoo,kägu,0.7503463,0.22713286
glue,kleepima,bundle,kimp,0.74941075,-0.0073409565
glue,kleepima,forehead,otsmik,0.7484007,0.009842772
glue,kleepima,dye,värvima,0.74822724,0.7158638
glue,kleepima,grind,lihvima,0.74800247,0.72157073
glue,kleepima,grind,teritama,0.74800247,0.64932954
glue,kleepima,claw,küüs,0.7466115,0.053241238
glue,kleepima,claw,küünis,0.7466115,0.107806444
glue,kleepima,smell,nuusutama,0.74559224,0.5642801
glue,kleepima,bite,purema,0.7423122,0.6439235
glue,kleepima,bite,hammustama,0.7423122,0.5789206
glue,kleepima,scarf,kalev,0.7404447,0.7412453
glue,kleepima,puzzle,mõistatus,0.736641,0.4551679
glue,kleepima,moustache,vurrud,0.7364914,0.019994635
glue,kleepima,moustache,vuntsid,0.7364914,0.48594278
glue,kleepima,owl,kakk,0.7352098,0.78106534
glue,kleepima,owl,öökull,0.7352098,0.40986228
glue,kleepima,cradle,häll,0.73515224,-0.004597001
glue,kleepima,cradle,kätki,0.73515224,0.07947498
glue,kleepima,grasp,aru saama,0.7313682,0.6890937
glue,kleepima,filth,saast,0.7308152,0.47565377
glue,kleepima,filth,mustus,0.7308152,0.40482962
glue,kleepima,rub,hõõruma,0.72926617,-0.14231867
glue,kleepima,spoon,lusikas,0.7243304,0.49776185
glue,kleepima,strap,rihm,0.72029066,-0.117975794
glue,kleepima,dig,kaevama,0.7195874,0.7416438
glue,kleepima,cheap,odav,0.7191337,0.78894854
go,käima,go,käima,1.0000001,1.0
go,käima,go,minema,1.0000001,-0.13340431
go,minema,go,käima,1.0000001,-0.13340431
go,minema,go,minema,1.0000001,1.0
go,käima,get,saama,0.6850523,-0.13506618
go,minema,get,saama,0.6850523,0.8499792
go,käima,try,püüdma,0.6625848,0.043453593
go,käima,try,üritama,0.6625848,-0.10538214
go,käima,try,katsetama,0.6625848,-0.14924094
go,minema,try,püüdma,0.6625848,0.010217231
go,minema,try,üritama,0.6625848,0.9344481
go,minema,try,katsetama,0.6625848,0.9564127
go,käima,we,me,0.63348913,0.014926467
go,minema,we,me,0.63348913,0.67813355
go,käima,tell,jutustama,0.62635076,-0.10776579
go,minema,tell,jutustama,0.62635076,0.8682194
go,käima,you,sina,0.6136972,-0.12562817
go,käima,you,te,0.6136972,-0.0792079
go,minema,you,sina,0.6136972,0.32243535
go,minema,you,te,0.6136972,0.7421503
go,käima,lick,lakkuma,0.6121132,-0.11056523
go,minema,lick,lakkuma,0.6121132,0.92805773
go,käima,find,leidma,0.6097524,-0.14453799
go,minema,find,leidma,0.6097524,0.78909284
go,käima,walk,käik,0.602624,0.07434377
go,käima,walk,kõndima,0.602624,-0.18997851
go,minema,walk,käik,0.602624,-0.13575335
go,minema,walk,kõndima,0.602624,0.6836804
go,käima,want,tahtma,0.6001217,-0.05023881
go,minema,want,tahtma,0.6001217,0.6129775
go,käima,move,liikuma,0.59529746,-0.11676363
go,käima,move,liigutama,0.59529746,-0.12520003
go,käima,move,heldima panema,0.59529746,-0.0997668
go,minema,move,liikuma,0.59529746,0.7495843
go,minema,move,liigutama,0.59529746,0.8976704
go,minema,move,heldima panema,0.59529746,0.81469524
go,käima,let,laskma,0.5939013,-0.20806772
go,minema,let,laskma,0.5939013,0.85930514
go,käima,be afraid,kartma,0.59070164,-0.19755444
go,käima,be afraid,hirmu tundma,0.59070164,-0.069565944
go,minema,be afraid,kartma,0.59070164,0.83273554
go,minema,be afraid,hirmu tundma,0.59070164,0.8544847
go,käima,come,tulema,0.5897252,-0.26353332
go,minema,come,tulema,0.5897252,0.71608174
go,käima,spoil,rikkuma,0.58925545,-0.13910502
go,minema,spoil,rikkuma,0.58925545,0.8206593
go,käima,be afraid of,kartma,0.5873785,-0.19755444
go,minema,be afraid of,kartma,0.5873785,0.83273554
go,käima,wait,ootama,0.5766852,-0.122313485
go,minema,wait,ootama,0.5766852,0.9359248
go,käima,pull,vedama,0.57513106,-0.17640534
go,käima,pull,tõmbama,0.57513106,0.15087527
go,minema,pull,vedama,0.57513106,0.86241794
go,minema,pull,tõmbama,0.57513106,0.015752006
go,käima,leave,jätma,0.57324696,0.08721596
go,käima,leave,maha jätma,0.57324696,-0.1418677
go,minema,leave,jätma,0.57324696,-0.04082199
go,minema,leave,maha jätma,0.57324696,0.8661781
go,käima,bring,viima,0.571497,-0.19095173
go,minema,bring,viima,0.571497,0.6892714
go,käima,urge,ergutama,0.5621984,-0.09330323
go,minema,urge,ergutama,0.5621984,0.8797627
go,käima,give,andma,0.56207484,-0.2053697
go,käima,give,kinkima,0.56207484,-0.15698512
go,minema,give,andma,0.56207484,0.8694003
go,minema,give,kinkima,0.56207484,0.83426684
go,käima,look at,vaatama,0.5599833,-0.10516001
go,minema,look at,vaatama,0.5599833,0.8965415
go,käima,look for,otsima,0.5576761,-0.08626734
go,minema,look for,otsima,0.5576761,0.93058217
go,käima,think,mõtlema,0.5561591,-0.1694119
go,minema,think,mõtlema,0.5561591,0.81905127
go away,ära minema,go away,ära minema,0.9999998,1.0
go away,ära minema,go away,välja minema,0.9999998,0.9867651
go away,välja minema,go away,ära minema,0.9999998,0.9867651
go away,välja minema,go away,välja minema,0.9999998,1.0
go away,ära minema,knit,kuduma,0.691859,0.7075511
go away,välja minema,knit,kuduma,0.691859,0.7711767
go away,ära minema,rub,hõõruma,0.6909651,-0.1527882
go away,välja minema,rub,hõõruma,0.6909651,-0.1583363
go away,ära minema,turn out,jõudma,0.68635523,0.716973
go away,välja minema,turn out,jõudma,0.68635523,0.75622904
go away,ära minema,foam,vaht,0.6773644,0.40633732
go away,välja minema,foam,vaht,0.6773644,0.45874777
go away,ära minema,rustle,kohisema,0.66744584,0.6834129
go away,välja minema,rustle,kohisema,0.66744584,0.7068303
