src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
hunt,शिकार करना,meadow,घास-स्थल,0.48111793,0.03130611
hunt,आखेट करना,merry,हँसमुख,0.4731207,-0.14134528
hunt,आखेट करना,merry,ख़ुशदिल,0.4731207,-0.06388796
hunt,शिकार करना,merry,हँसमुख,0.4731207,-0.26991045
hunt,शिकार करना,merry,ख़ुशदिल,0.4731207,-0.0036103874
hunt,आखेट करना,succeed,बनना,0.46618143,0.101909176
hunt,आखेट करना,succeed,अच्छा होना,0.46618143,0.15048824
hunt,शिकार करना,succeed,बनना,0.46618143,-0.044956908
hunt,शिकार करना,succeed,अच्छा होना,0.46618143,0.11408587
hunt,आखेट करना,bother,तंग करना,0.46470413,0.32086056
hunt,शिकार करना,bother,तंग करना,0.46470413,0.28849065
hunt,आखेट करना,wolf,वृक,0.46343964,0.07501638
hunt,आखेट करना,wolf,भेड़िया,0.46343964,-0.034371283
hunt,शिकार करना,wolf,वृक,0.46343964,0.10877917
hunt,शिकार करना,wolf,भेड़िया,0.46343964,-0.04060016
hunt,आखेट करना,voice,स्वर,0.4601982,0.038378865
hunt,आखेट करना,voice,आवाज़,0.4601982,0.105167806
hunt,शिकार करना,voice,स्वर,0.4601982,0.05397231
hunt,शिकार करना,voice,आवाज़,0.4601982,-0.15038906
hunt,आखेट करना,appear,दिखाई देना,0.45889547,0.04620654
hunt,शिकार करना,appear,दिखाई देना,0.45889547,-0.014531344
hunt,आखेट करना,nail,नख,0.4574105,-0.061460838
hunt,आखेट करना,nail,नाख़ून,0.4574105,-0.051878605
hunt,आखेट करना,nail,कील,0.4574105,0.10683353
hunt,आखेट करना,nail,मेख़,0.4574105,-0.018884927
hunt,शिकार करना,nail,नख,0.4574105,-0.072205216
hunt,शिकार करना,nail,नाख़ून,0.4574105,-0.080503374
hunt,शिकार करना,nail,कील,0.4574105,0.014491789
hunt,शिकार करना,nail,मेख़,0.4574105,0.031244133
hunt,आखेट करना,pike,पाइक,0.45715705,-0.0527326
hunt,शिकार करना,pike,पाइक,0.45715705,0.10666666
hunt,आखेट करना,heap,ढेर,0.45640624,0.10199941
hunt,आखेट करना,heap,अंबार,0.45640624,0.030373886
hunt,शिकार करना,heap,ढेर,0.45640624,-0.12194055
hunt,शिकार करना,heap,अंबार,0.45640624,-0.014744842
hunt,आखेट करना,uncle,ताऊ,0.45631352,0.15573244
hunt,आखेट करना,uncle,काका,0.45631352,0.19548851
hunt,शिकार करना,uncle,ताऊ,0.45631352,0.12789395
hunt,शिकार करना,uncle,काका,0.45631352,0.23182634
hunt,आखेट करना,be noisy,शोर मचाना,0.45465136,-0.01925411
hunt,शिकार करना,be noisy,शोर मचाना,0.45465136,-0.009102378
hunt,आखेट करना,lead,संचालन करना,0.45021635,0.3406096
hunt,शिकार करना,lead,संचालन करना,0.45021635,0.345568
hunt,आखेट करना,forehead,माथा,0.44981936,0.01563514
hunt,आखेट करना,forehead,मस्तक,0.44981936,0.063592955
hunt,शिकार करना,forehead,माथा,0.44981936,0.033059336
hunt,शिकार करना,forehead,मस्तक,0.44981936,0.074061334
hunt,आखेट करना,bear,रीछ,0.44887578,-0.06726902
hunt,आखेट करना,bear,भालू,0.44887578,0.10685532
hunt,शिकार करना,bear,रीछ,0.44887578,-0.1575421
hunt,शिकार करना,bear,भालू,0.44887578,0.18778424
hunt,आखेट करना,tinkle,झनझनाना,0.4429444,0.062337354
hunt,शिकार करना,tinkle,झनझनाना,0.4429444,0.13073501
hunt,आखेट करना,squirrel,गिलहरी,0.4427357,0.08859126
hunt,शिकार करना,squirrel,गिलहरी,0.4427357,0.09421385
hurry,जल्दी करना,hurry,जल्दी करना,0.99999994,1.0
hurry,जल्दी करना,hurry,शीघ्रता करना,0.99999994,0.24698678
hurry,शीघ्रता करना,hurry,जल्दी करना,0.99999994,0.24698678
hurry,शीघ्रता करना,hurry,शीघ्रता करना,0.99999994,1.0
hurry,जल्दी करना,spoon,चम्मच,0.6402319,0.012394097
hurry,शीघ्रता करना,spoon,चम्मच,0.6402319,-0.12751386
hurry,जल्दी करना,weep,रोना,0.6395393,-0.025572455
hurry,शीघ्रता करना,weep,रोना,0.6395393,-0.059544683
hurry,जल्दी करना,squirrel,गिलहरी,0.60565484,0.1531179
hurry,शीघ्रता करना,squirrel,गिलहरी,0.60565484,0.0067821033
hurry,जल्दी करना,deaf,बहरा,0.55403554,0.095780075
hurry,शीघ्रता करना,deaf,बहरा,0.55403554,-0.044026144
hurry,जल्दी करना,hoarfrost,पाला,0.5511421,0.0009072311
hurry,शीघ्रता करना,hoarfrost,पाला,0.5511421,-0.053468466
hurry,जल्दी करना,frost,ठंड,0.5497658,-0.09636869
hurry,शीघ्रता करना,frost,ठंड,0.5497658,0.055035383
hurry,जल्दी करना,come back,लौटना,0.5442181,0.054271486
hurry,जल्दी करना,come back,वापस आना,0.5442181,0.07700083
hurry,शीघ्रता करना,come back,लौटना,0.5442181,0.13518797
hurry,शीघ्रता करना,come back,वापस आना,0.5442181,-0.032738827
hurry,जल्दी करना,chill,सर्दी,0.5398336,-0.1140791
hurry,जल्दी करना,chill,शीतलता,0.5398336,0.03374767
hurry,शीघ्रता करना,chill,सर्दी,0.5398336,0.045975808
hurry,शीघ्रता करना,chill,शीतलता,0.5398336,-0.15081827
hurry,जल्दी करना,wake up,जागना,0.5378674,0.01495954
hurry,शीघ्रता करना,wake up,जागना,0.5378674,0.0075644143
hurry,जल्दी करना,sleigh,बर्फ़-गाड़ी,0.53440017,0.077620834
hurry,शीघ्रता करना,sleigh,बर्फ़-गाड़ी,0.53440017,0.015246451
hurry,जल्दी करना,damp,नम,0.53116953,0.015010947
hurry,जल्दी करना,damp,भीगा,0.53116953,0.10852974
hurry,शीघ्रता करना,damp,नम,0.53116953,-0.031104635
hurry,शीघ्रता करना,damp,भीगा,0.53116953,0.097698085
hurry,जल्दी करना,stove,चूल्हा,0.5296982,0.041838724
hurry,शीघ्रता करना,stove,चूल्हा,0.5296982,-0.00044019148
hurry,जल्दी करना,turn out,बन पड़ना,0.52925354,0.1368512
hurry,शीघ्रता करना,turn out,बन पड़ना,0.52925354,-0.093866706
hurry,जल्दी करना,cradle,पालना,0.52334493,-0.041343033
hurry,जल्दी करना,cradle,हिंडोला,0.52334493,0.15793401
hurry,शीघ्रता करना,cradle,पालना,0.52334493,0.14102978
hurry,शीघ्रता करना,cradle,हिंडोला,0.52334493,-0.016028007
hurry,जल्दी करना,knot,गाँठ,0.5213021,-0.06920496
hurry,जल्दी करना,knot,गुत्थी,0.5213021,0.16895178
hurry,शीघ्रता करना,knot,गाँठ,0.5213021,0.013402801
hurry,शीघ्रता करना,knot,गुत्थी,0.5213021,-0.1265822
hurry,जल्दी करना,vein,रग,0.5178458,-0.13579062
hurry,जल्दी करना,vein,शिरा,0.5178458,-0.024217023
hurry,शीघ्रता करना,vein,रग,0.5178458,-0.23192903
hurry,शीघ्रता करना,vein,शिरा,0.5178458,-0.105964385
hurry,जल्दी करना,wind,पाद,0.517482,0.053930387
hurry,शीघ्रता करना,wind,पाद,0.517482,0.099037915
hurry,जल्दी करना,melt,गलना,0.5161872,-0.14171314
hurry,जल्दी करना,melt,पिघलना,0.5161872,0.089670345
hurry,शीघ्रता करना,melt,गलना,0.5161872,-0.048749115
hurry,शीघ्रता करना,melt,पिघलना,0.5161872,-0.10025318
hurry,जल्दी करना,thick,मोटा,0.5127609,0.053154126
hurry,शीघ्रता करना,thick,मोटा,0.5127609,0.009777034
hurry,जल्दी करना,heap,ढेर,0.50846845,-0.032737277
hurry,जल्दी करना,heap,अंबार,0.50846845,0.027742364
hurry,शीघ्रता करना,heap,ढेर,0.50846845,-0.095176674
hurry,शीघ्रता करना,heap,अंबार,0.50846845,-0.052684866
hurry,जल्दी करना,rain,मेंह,0.50758785,-0.014217023
hurry,जल्दी करना,rain,बारिश,0.50758785,0.03659233
hurry,जल्दी करना,rain,बरसना,0.50758785,-0.026368544
hurry,शीघ्रता करना,rain,मेंह,0.50758785,-0.1828124
hurry,शीघ्रता करना,rain,बारिश,0.50758785,0.0570099
hurry,शीघ्रता करना,rain,बरसना,0.50758785,-0.17504779
hurry,जल्दी करना,weak,कमज़ोर,0.5065401,-0.08280597
hurry,शीघ्रता करना,weak,कमज़ोर,0.5065401,0.010756686
hurry,जल्दी करना,stroke,लकीर,0.5050896,-0.04110858
hurry,शीघ्रता करना,stroke,लकीर,0.5050896,0.055399165
hurry,जल्दी करना,rustle,सरसराना,0.5042442,0.06403923
hurry,शीघ्रता करना,rustle,सरसराना,0.5042442,0.19741997
husband,पति,husband,पति,1.0,1.0
husband,पति,husband,शौहर,1.0,-0.14194965
husband,शौहर,husband,पति,1.0,-0.14194965
husband,शौहर,husband,शौहर,1.0,0.99999994
husband,पति,wife,बीवी,0.75099206,0.10391833
husband,शौहर,wife,बीवी,0.75099206,-0.031729642
husband,पति,daughter,बेटी,0.7432514,0.04419776
husband,पति,daughter,पुत्री,0.7432514,-0.073509
husband,शौहर,daughter,बेटी,0.7432514,-0.1427368
husband,शौहर,daughter,पुत्री,0.7432514,0.074974164
husband,पति,grandmother,नानी,0.7279641,0.009750031
husband,शौहर,grandmother,नानी,0.7279641,-0.029593341
husband,पति,mother,माँ,0.7184161,0.19942716
husband,पति,mother,माता,0.7184161,-0.024485508
husband,शौहर,mother,माँ,0.7184161,-0.06685336
husband,शौहर,mother,माता,0.7184161,0.031090789
husband,पति,son,बेटा,0.70462376,-0.038395256
husband,पति,son,पुत्र,0.70462376,-0.13656299
husband,शौहर,son,बेटा,0.70462376,0.09918451
husband,शौहर,son,पुत्र,0.70462376,0.06741432
husband,पति,laughter,हँसी,0.7011567,-0.17057574
husband,पति,laughter,क़हक़हा,0.7011567,-0.0039877407
husband,शौहर,laughter,हँसी,0.7011567,0.04292591
husband,शौहर,laughter,क़हक़हा,0.7011567,0.016125597
husband,पति,uncle,ताऊ,0.68200487,-0.19676575
husband,पति,uncle,काका,0.68200487,0.10919544
husband,शौहर,uncle,ताऊ,0.68200487,-0.080552414
husband,शौहर,uncle,काका,0.68200487,0.045756534
husband,पति,sister,बहन,0.668807,0.15877777
husband,पति,sister,भगिनी,0.668807,-0.12650883
husband,शौहर,sister,बहन,0.668807,0.0501855
husband,शौहर,sister,भगिनी,0.668807,0.15990469
husband,पति,aunt,बूआ,0.6533437,0.043121394
husband,पति,aunt,फूफी,0.6533437,0.111672625
husband,पति,aunt,ख़ाला,0.6533437,-0.17785972
husband,शौहर,aunt,बूआ,0.6533437,0.048664518
husband,शौहर,aunt,फूफी,0.6533437,-0.01430626
husband,शौहर,aunt,ख़ाला,0.6533437,0.05855603
husband,पति,grandfather,दादा,0.64140415,-0.040386125
husband,शौहर,grandfather,दादा,0.64140415,-0.032235056
husband,पति,father,बाप,0.64004105,-0.10858098
husband,पति,father,पिता,0.64004105,-0.10412125
husband,शौहर,father,बाप,0.64004105,0.104290515
husband,शौहर,father,पिता,0.64004105,-0.0007387027
husband,पति,deaf,बहरा,0.6110055,-0.06508198
husband,शौहर,deaf,बहरा,0.6110055,0.18340632
husband,पति,lair,बिल,0.6106809,-0.123438075
husband,पति,lair,माँद,0.6106809,0.22443232
husband,शौहर,lair,बिल,0.6106809,-0.03986597
