src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
nez,nose,nuque,nape,0.7189229,0.0034760311
nez,nose,cou,neck,0.71391714,0.645766
nez,nose,queue,tail,0.7118319,0.63946533
nez,nose,pelure,husk,0.7070601,0.015961997
nez,nose,tronc,trunk,0.6994943,0.5692009
nez,nose,aigu,pointed,0.69502145,0.36535105
nez,nose,bouton,button,0.6886,0.3858533
nez,nose,poitrine,chest,0.6806939,0.4888996
nez,nose,poitrine,breast,0.6806939,0.6118425
nez,nose,cheveu,hair,0.67885554,0.5945542
nez,nose,doigt de pied,toe,0.6766921,0.56598294
nez,nose,miroir,mirror,0.67491734,0.54615223
nez,nose,odeur,odour,0.67294514,-0.13822997
nez,nose,peau,skin,0.6714671,0.71532315
nez,nose,peau,fur,0.6714671,0.5264946
nez,nose,foin,hay,0.6708816,0.52860653
nez,nose,gorge,throat,0.6686467,0.7156035
nez,nose,visage,face,0.66501313,0.5060661
nez,nose,genou,knee,0.6611931,0.5644598
nez,nose,nuage,cloud,0.6610144,0.53084
nez,nose,chaudron,kettle,0.6556959,0.33594757
nez,nose,pantalon,trousers,0.6533212,0.5805619
nez,nose,goutte,drop,0.651912,0.45602053
nid,nest,nid,nest,1.0000001,1.0
nid,nest,s'arrêter,stop,0.7274579,0.3164277
nid,nest,gorge,throat,0.7186128,0.6469611
nid,nest,nuage,cloud,0.7134416,0.43759495
nid,nest,grue,crane,0.7105611,0.6985152
nid,nest,foin,hay,0.6932892,0.60488397
nid,nest,tronc,trunk,0.67705435,0.4945013
nid,nest,lacs,noose,0.6640603,0.5646032
nid,nest,oie,goose,0.6631166,0.58170223
nid,nest,chaudron,kettle,0.65938157,0.42187095
nid,nest,bouton,button,0.6580797,0.40679368
nid,nest,mouton,sheep,0.6580679,0.58085966
nid,nest,herbe,grass,0.65669405,0.46024245
nid,nest,marécage,swamp,0.6521504,0.5068972
nid,nest,ramer,row,0.651413,0.32743782
nid,nest,s'endormir,fall asleep,0.6495985,0.62789494
nid,nest,aigre,sour,0.6467523,0.37401763
nid,nest,boue,dirt,0.64365333,0.6251656
nid,nest,vibrer,swing,0.6399333,0.31383717
nid,nest,pelure,husk,0.6358873,0.018734511
nid,nest,nez,nose,0.6264877,0.55572474
nid,nest,ramper,creep,0.6244413,0.55479544
nid,nest,tuyau,pipe,0.62431157,0.62564445
nid,nest,miel,honey,0.61826813,0.45918864
nid,nest,ver,worm,0.61698455,0.71645206
noir,black,noir,black,1.0000001,1.0
noir,black,blanc,white,0.7622421,0.7397735
noir,black,bleu,blue,0.6923202,0.5607854
noir,black,jaune,yellow,0.6516959,0.5625578
noir,black,rouge,red,0.6484845,0.6250038
noir,black,pantalon,trousers,0.6478153,0.46920088
noir,black,gris,grey,0.63700897,0.5370118
noir,black,peau,skin,0.6212467,0.41611835
noir,black,peau,fur,0.6212467,0.37144744
noir,black,chaudron,kettle,0.6082294,0.34520057
noir,black,drap,scarf,0.6023714,0.524807
noir,black,poitrine,chest,0.5762543,0.43639907
noir,black,poitrine,breast,0.5762543,0.38892156
noir,black,nez,nose,0.56133085,0.4147145
noir,black,talon,heel,0.5523597,0.40890115
noir,black,sombre,dark,0.54898196,0.5367141
noir,black,vert,green,0.5450787,0.40966544
noir,black,cochon,pig,0.53727895,0.4943382
noir,black,bouton,button,0.5284489,0.29222813
noir,black,cuir,leather,0.5273399,0.43681562
noir,black,pot,pot,0.5250694,0.19959792
noir,black,beurre,butter,0.5234171,0.4972241
noir,black,botter,kick,0.51199013,0.15996175
noir,black,trou,hole,0.51141673,0.45344532
noir,black,mou,soft,0.51123095,0.27046236
noir,black,ventre,belly,0.51114213,0.30257145
noir,black,vache,cow,0.50955486,0.38693908
nom,name,nom,name,1.0,0.99999994
nom,name,nommer,name,0.62536454,0.99999994
nom,name,sous,under,0.51008785,0.3707925
nom,name,connu,familiar,0.5037136,0.41158575
nom,name,pou,louse,0.4935157,0.18954584
nom,name,appeler,name,0.47593,0.99999994
nom,name,appeler,call,0.47593,0.20240621
nom,name,vieux,old,0.47315833,0.2665929
nom,name,vieux,aged,0.47315833,0.14794773
nom,name,patron,boss,0.46995884,0.34191823
nom,name,épouse,wife,0.46544433,0.2888059
nom,name,cygne,swan,0.45774922,0.2904254
nom,name,hibou,owl,0.44356346,0.28879637
nom,name,sourd,deaf,0.44354343,0.37423068
nom,name,traîneau,sleigh,0.44201675,0.18185174
nom,name,serviette,towel,0.43035173,0.21637124
nom,name,se laver,wash,0.42746794,0.24596678
nom,name,mémoire,memory,0.4256142,0.24871689
nom,name,plus tard,later,0.4243552,0.25172424
nom,name,tout droit,ahead,0.4215884,0.0928292
nom,name,pleuvoir,rain,0.41839805,0.24192601
nom,name,ruban,ribbon,0.41800395,0.2892986
nom,name,faisceau,bundle,0.41085747,0.21600777
nom,name,sapin,fir,0.40342674,0.24115254
nom,name,hurler,howl,0.4026786,-0.0135417115
nom,name,endroit,place,0.40133283,0.23761152
nom,name,tricoter,knit,0.39994466,0.3766465
nombre,count,nombre,count,1.0,1.0
nombre,count,nombril,navel,0.8521137,0.24746074
nombre,count,vingt,twenty,0.49354538,0.16844293
nombre,count,douze,twelve,0.4838198,0.13951379
nombre,count,fardeau,load,0.46758375,0.10845241
nombre,count,augmenter,increase,0.46716183,0.2889066
nombre,count,nettoyer,clean,0.4655976,0.24319652
nombre,count,trente,thirty,0.4633069,0.32631367
nombre,count,soixante-dix,seventy,0.46199876,0.19149457
nombre,count,ensemble,together,0.46104884,0.22079687
nombre,count,soixante,sixty,0.45910448,0.26224357
nombre,count,quatre-vingt-dix,ninety,0.45701674,0.22266251
nombre,count,quatre-vingt,eighty,0.45163977,0.16488257
nombre,count,semence,seed,0.4515703,0.1517556
nombre,count,cinq,five,0.449509,0.21220209
nombre,count,onze,eleven,0.4449026,0.1528561
nombre,count,affluer,stream,0.44179735,0.16822864
nombre,count,quarante,forty,0.4409318,0.25373223
nombre,count,dix,ten,0.43288276,0.20779906
nombre,count,huit,eight,0.4271671,0.19510618
nombre,count,calculer,calculate,0.42371193,0.43783385
nombre,count,cinquante,fifty,0.42316777,0.18390033
nombre,count,neuf,new,0.42264208,0.05169377
nombre,count,neuf,nine,0.42264208,0.20465314
nombre,count,seulement,only,0.41994807,0.36270913
nombre,count,plus tard,later,0.41915995,0.06292209
nombril,navel,nombril,navel,1.0,0.99999994
nombril,navel,nombre,count,0.8521137,0.24746074
nombril,navel,onze,eleven,0.57677394,0.27674717
nombril,navel,quatre-vingt-dix,ninety,0.5500835,0.42462853
nombril,navel,vingt,twenty,0.5456372,0.29536507
nombril,navel,trente,thirty,0.5427022,0.28026608
nombril,navel,douze,twelve,0.5423782,0.2990117
nombril,navel,neuf,new,0.5422048,0.35559818
nombril,navel,neuf,nine,0.5422048,0.29812142
nombril,navel,quatre-vingt,eighty,0.53719985,0.35159037
nombril,navel,quarante,forty,0.5114319,0.30852276
nombril,navel,plus tard,later,0.50233275,0.25845462
nombril,navel,dix,ten,0.49982634,0.32763654
nombril,navel,soixante-dix,seventy,0.49476707,0.36312622
nombril,navel,trois,three,0.49165905,0.30560777
nombril,navel,fardeau,load,0.49032378,0.47196764
nombril,navel,essuyer,wipe,0.48949695,0.48025045
nombril,navel,huit,eight,0.488825,0.29729977
nombril,navel,sept,seven,0.487062,0.31199387
nombril,navel,ensemble,together,0.4868091,0.5112572
nombril,navel,six,six,0.48599663,0.2673391
nombril,navel,soixante,sixty,0.485691,0.34163076
nombril,navel,cinq,five,0.4797799,0.32966566
nombril,navel,quelquefois,sometimes,0.47851226,0.36564028
nombril,navel,quatre,four,0.46684197,0.27402282
nombril,navel,pou,louse,0.4533215,0.5360126
nommer,name,nommer,name,1.0,0.99999994
nommer,name,appeler,name,0.6442376,0.99999994
nommer,name,appeler,call,0.6442376,0.20240621
nommer,name,nom,name,0.62536454,0.99999994
nommer,name,devenir,become,0.58930755,0.19494352
nommer,name,demander,ask,0.579234,0.23201337
nommer,name,essuyer,wipe,0.57383883,0.33529782
nommer,name,changer,change,0.5611376,0.24910745
nommer,name,changer,alter,0.5611376,0.17228375
nommer,name,pleuvoir,rain,0.55378646,0.24192601
nommer,name,geler,freeze,0.5463946,0.14850195
nommer,name,chanceler,sway,0.5463362,0.36602035
nommer,name,se remettre,recover,0.53153294,0.20282769
nommer,name,égratigner,scrape,0.5193079,0.3029219
nommer,name,se laver,wash,0.51893556,0.24596678
nommer,name,donner,give,0.5180472,0.12584907
nommer,name,entendre,hear,0.51577115,0.25458658
nommer,name,entendre,hear,0.51577115,0.25458658
nommer,name,entendre,understand,0.51577115,0.25954515
nommer,name,trouver,find,0.50972855,0.20432337
nommer,name,dégeler,thaw,0.5074833,0.30655065
nommer,name,placer,place,0.5072854,0.23761152
nommer,name,placer,lay,0.5072854,0.19979918
nommer,name,sélectionner,select,0.5071886,0.20167077
nommer,name,monter,rise,0.5046345,0.082105055
nommer,name,écrire,write,0.50305116,0.2660718
nommer,name,choisir,choose,0.50114083,0.2596118
nommer,name,choisir,select,0.50114083,0.20167077
nommer,name,payer,pay for,0.5001205,-0.10434547
nommer,name,payer,pay,0.5001205,0.15815383
nommer,name,communiquer,convey,0.49900654,0.23394346
nommer,name,se lasser,get tired,0.49869776,0.32078785
nord,north,nord,north,1.0,1.0
nord,north,sud,south,0.93571043,0.869202
nord,north,ouest,west,0.88865405,0.8532325
nord,north,versant,slope,0.6026144,0.5063741
nord,north,oie,goose,0.58252144,0.38392326
nord,north,fleuve,river,0.5726269,0.5501876
nord,north,altitude,height,0.5589388,0.20613596
nord,north,coteau,hill,0.5394976,0.5033202
nord,north,oiseau,bird,0.5332293,0.17360047
nord,north,sapin,fir,0.52838904,0.16559663
nord,north,grue,crane,0.51251894,0.2888959
nord,north,ruisseau,brook,0.510721,0.41288722
nord,north,bouillie,mush,0.5105824,0.12209037
nord,north,baie,cove,0.5057497,0.47685716
nord,north,baie,berry,0.5057497,0.32472977
nord,north,cœur,heart,0.5054144,0.16524951
nord,north,pou,louse,0.50360966,0.25719038
nord,north,à travers,through,0.49996066,0.3004868
nord,north,troisième,third,0.49879986,0.22655445
nord,north,colline,hill,0.48801473,0.5033202
nord,north,brume,fog,0.4868849,0.32822064
nord,north,étroit,narrow,0.48016667,0.331831
nord,north,bouillir,boil,0.47718972,0.42287403
nord,north,rivage,shore,0.47586963,0.60541344
nord,north,sommet,summit,0.47327122,0.43441987
nord,north,bord,shore,0.46764463,0.60541344
nord,north,bord,fringe,0.46764463,0.3446141
nourriture,food,nourriture,food,1.0,1.0
nourriture,food,pourrir,rot,0.7336498,0.38178194
nourriture,food,pourrir,decay,0.7336498,0.31339705
nourriture,food,repas,meal,0.70704913,0.5556753
nourriture,food,boire,drink,0.68922305,0.6025995
nourriture,food,fumer,smoke,0.6638954,0.4090255
nourriture,food,viande,meat,0.66242653,0.4482694
nourriture,food,cuisse,thigh,0.6286912,0.3558845
nourriture,food,vaisselle,dishes,0.6267302,0.54770756
nourriture,food,troupeau,flock,0.62273157,0.23321386
nourriture,food,cueillir,pick,0.59894234,0.188184
nourriture,food,ramasser,pick up,0.5974659,0.14560543
nourriture,food,gens,people,0.5974549,0.31082767
nourriture,food,frais,cool,0.59740525,0.33297443
nourriture,food,frais,fresh,0.59740525,0.38107967
nourriture,food,potage,soup,0.59077984,0.27189213
nourriture,food,allumer,light,0.589738,0.3779541
nourriture,food,foin,hay,0.58670866,0.3318678
nourriture,food,charbon,coal,0.5841521,0.4804155
nourriture,food,pain,bread,0.58219385,0.44952512
nourriture,food,boue,dirt,0.58003813,0.261445
nourriture,food,dissimuler,conceal,0.5793516,0.42280155
nourriture,food,vibrer,swing,0.5792886,0.1881003
nourriture,food,aiguiser,grind,0.57861984,0.43590993
nourriture,food,nettoyer,clean,0.57790333,0.47929245
nourriture,food,coudre,sew,0.57687753,-0.111831985
nourriture,food,soupe,soup,0.5766387,0.27189213
nous,we,nous,we,0.99999994,1.0
nous,we,vous,you,0.6709572,0.8391893
nous,we,je,I,0.6671208,0.0
nous,we,moi,I,0.59595066,0.0
nous,we,croire,believe,0.5784145,0.57308
nous,we,chose,thing,0.5713528,0.64888084
nous,we,pleurer,weep,0.5662593,0.41506642
nous,we,tranquillité,calm,0.5625211,0.59634435
nous,we,apercevoir,notice,0.56001425,0.3618198
nous,we,savoir,can,0.55843455,0.43489122
nous,we,savoir,know,0.55843455,0.7413152
nous,we,aimer,love,0.54786956,0.5948772
nous,we,aimer,like,0.54786956,0.48293003
nous,we,pourquoi,why,0.54347587,0.64308345
nous,we,vouloir,like,0.5427099,0.48293003
nous,we,vouloir,want,0.5427099,0.6717438
nous,we,envie,desire,0.5323333,0.45518976
nous,we,se fatiguer,get tired,0.53114516,0.19477083
nous,we,combien,how much,0.5304246,0.47143984
nous,we,regarder,look at,0.52753794,0.58095866
nous,we,regarder,watch,0.52753794,0.4694004
nous,we,gens,people,0.52305114,0.4126204
nous,we,mourir,die,0.5163977,0.37289226
nous,we,dormir,sleep,0.5161296,0.46020886
nous,we,guider,guide,0.5151735,0.3022547
nous,we,craindre,be afraid of,0.509847,0.7429931
nous,we,parler,speak,0.50979584,0.46744555
nous,we,parler,talk,0.50979584,0.48919725
nous,we,bonheur,happiness,0.5067676,0.50912774
nous,we,percevoir,hear,0.50247765,0.5466797
nouveau,new,nouveau,new,1.0,1.0
nouveau,new,de nouveau,again,0.895251,0.23198335
nouveau,new,premier,first,0.54906434,0.32749534
nouveau,new,premièrement,at first,0.5270684,0.39540857
nouveau,new,essuyer,wipe,0.52494794,0.23803815
nouveau,new,demain,tomorrow,0.5059843,0.36374855
nouveau,new,fardeau,load,0.49674708,0.22191514
nouveau,new,dernier,last,0.49357167,0.24175695
nouveau,new,délicieux,delicious,0.48953295,0.13707167
nouveau,new,d'abord,at first,0.48727176,0.39540857
nouveau,new,pleuvoir,rain,0.48296976,0.2474347
nouveau,new,habillement,clothes,0.4749101,0.15200342
nouveau,new,paquet,bundle,0.47412834,0.33357173
nouveau,new,ensuite,then,0.47147003,0.1634574
nouveau,new,ensuite,afterwards,0.47147003,0.12917262
nouveau,new,précieux,precious,0.46749222,0.19971497
nouveau,new,appétissant,delicious,0.45335314,0.13707167
nouveau,new,ensemble,together,0.45241162,0.35996318
nouveau,new,coude,elbow,0.4521455,0.23925947
nouveau,new,second,second,0.44737262,0.3488847
nouveau,new,partir,depart,0.4463017,0.21429256
nouveau,new,nouvelle,news,0.44531742,0.24674723
nouveau,new,immédiatement,instantly,0.44320187,0.24074686
nouveau,new,plus tard,later,0.44249442,0.28521127
nouveau,new,un,one,0.44069764,0.26371574
nouveau,new,âge,age,0.43810147,0.21164025
nouvelle,news,nouvelle,news,0.9999998,1.0
nouvelle,news,ficelle,string,0.5117321,0.060282696
nouvelle,news,échelle,ladder,0.48427466,0.14060536
nouvelle,news,étincelle,spark,0.47215796,0.354832
nouvelle,news,pleuvoir,rain,0.4690043,0.25955263
nouvelle,news,ramper,creep,0.45723483,0.26311964
nouvelle,news,nouveau,new,0.44531742,0.24674723
nouvelle,news,demain,tomorrow,0.4407357,0.28454053
nouvelle,news,haleine,breath,0.4405284,0.06775316
nouvelle,news,printemps,spring,0.42835924,0.13548337
nouvelle,news,vibrer,swing,0.4177784,0.30744937
nouvelle,news,énigme,puzzle,0.41391248,0.33363903
nouvelle,news,glaise,clay,0.4138612,-0.05533371
nouvelle,news,à la fois,at once,0.4088779,0.14901729
nouvelle,news,autre,other,0.40437967,0.16535515
nouvelle,news,une fois,once,0.40370902,0.070606604
nouvelle,news,janvier,January,0.40052143,0.31476885
nouvelle,news,modifier,alter,0.39762667,0.24186997
nouvelle,news,ceinture,belt,0.39322585,0.12768947
nouvelle,news,se laver,wash,0.39068225,0.25988004
nouvelle,news,envelopper,wrap,0.3905039,0.20380488
nouvelle,news,octobre,October,0.38891515,0.30695242
nouvelle,news,clôture,fence,0.38868225,0.11213883
nouvelle,news,commencer,begin,0.38796115,0.18518579
nouvelle,news,commencer,start,0.38796115,0.26345623
nouvelle,news,plus tard,later,0.38538343,0.2687387
novembre,November,novembre,November,1.0,1.0
novembre,November,septembre,September,0.89583945,0.95533276
novembre,November,octobre,October,0.8826047,0.9178414
novembre,November,juillet,July,0.8691938,-0.040655844
novembre,November,décembre,December,0.86524856,0.9692991
novembre,November,juin,June,0.8630372,0.30475956
novembre,November,mars,March,0.840119,0.41962224
novembre,November,mai,May,0.8076437,-0.0002833493
novembre,November,avril,April,0.79784656,0.82632643
novembre,November,janvier,January,0.7869028,0.87264776
novembre,November,mercredi,Wednesday,0.7061765,0.49844116
novembre,November,lundi,Monday,0.69581157,0.44438633
novembre,November,mardi,Tuesday,0.6591523,0.50963736
novembre,November,demain,tomorrow,0.6308258,0.17716515
novembre,November,matinée,morning,0.6264537,0.42542338
novembre,November,vendredi,Friday,0.615425,0.47007185
novembre,November,jeudi,Thursday,0.6125762,0.45222747
novembre,November,dimanche,Sunday,0.6058609,0.4628291
novembre,November,soir,evening,0.60294646,0.40539095
novembre,November,matin,morning,0.59316087,0.42542338
novembre,November,printemps,spring,0.58888733,0.35732567
novembre,November,mois,month,0.5647147,0.40440017
novembre,November,février,February,0.5498775,0.85198355
novembre,November,semaine,week,0.53807926,0.29726058
novembre,November,samedi,Saturday,0.52950823,0.46432328
nu,naked,nu,naked,0.99999994,1.0
nu,naked,svelte,slim,0.7415014,0.48486972
nu,naked,dormir,sleep,0.73608106,0.47746027
nu,naked,visage,face,0.7337186,0.44021872
nu,naked,hibou,owl,0.7288308,0.65965724
nu,naked,faisceau,bundle,0.7231406,0.56865317
nu,naked,s'endormir,fall asleep,0.7198429,0.54052854
nu,naked,odeur,odour,0.7064379,-0.08205687
nu,naked,pelure,husk,0.70144165,-0.023860142
nu,naked,poupée,doll,0.7009423,0.5494768
nu,naked,cou,neck,0.66504973,0.5629069
nu,naked,arbre,tree,0.66368335,0.30632225
nu,naked,nuque,nape,0.66348463,-0.10667568
nu,naked,aigu,pointed,0.6618429,0.5591662
nu,naked,étincelle,spark,0.65946954,0.35343388
nu,naked,pantalon,trousers,0.6583606,0.5314329
nu,naked,étoffe,cloth,0.65411055,0.37003475
nu,naked,mince,thin,0.6487767,0.48436648
nu,naked,peau,skin,0.64784425,0.47567388
nu,naked,peau,fur,0.64784425,0.39704058
nu,naked,cheveu,hair,0.64476335,0.58150506
nu,naked,chien,dog,0.6445551,0.4254058
nu,naked,bouger,move,0.64384186,0.35196835
nu,naked,serpent,snake,0.6370147,0.4749586
nu,naked,animal,animal,0.6364533,0.27634805
nu,naked,sombre,dark,0.635384,0.50488925
nuage,cloud,nuage,cloud,1.0,0.99999994
nuage,cloud,marécage,swamp,0.72526205,0.41395813
nuage,cloud,mou,soft,0.7147934,0.28084433
nuage,cloud,nid,nest,0.71344155,0.43759495
nuage,cloud,os,bone,0.71293664,0.44681063
nuage,cloud,trou,hole,0.7073461,0.50072
nuage,cloud,tuyau,pipe,0.7022484,0.46452057
nuage,cloud,chaudron,kettle,0.7013358,0.15947555
nuage,cloud,ver,worm,0.6954157,0.51548237
nuage,cloud,tissu,cloth,0.68952894,0.4302735
nuage,cloud,foin,hay,0.6883808,0.31917208
nuage,cloud,grue,crane,0.68314385,0.4338776
nuage,cloud,mince,thin,0.67206657,0.46739998
nuage,cloud,gorge,throat,0.6664329,0.4430251
nuage,cloud,nez,nose,0.6610142,0.53084
nuage,cloud,aigu,pointed,0.65944123,0.18186942
nuage,cloud,pelure,husk,0.6576503,-0.0022287536
nuage,cloud,herbe,grass,0.6553346,0.33578724
nuage,cloud,tronc,trunk,0.6518966,0.45349574
nuage,cloud,cuir,leather,0.6484947,0.50506425
nuage,cloud,tendon,sinew,0.6483523,0.5150775
nuage,cloud,aigre,sour,0.6419159,0.34971833
nuage,cloud,bruit,noise,0.6404777,0.6499257
nuage,cloud,coucou,cuckoo,0.63994575,0.5427772
nuage,cloud,veine,vein,0.6387165,0.51415956
nuit,night,nuit,night,1.0,1.0
nuit,night,matinée,morning,0.6454891,0.6078367
nuit,night,matin,morning,0.6266201,0.6078367
nuit,night,midi,noon,0.6183577,0.6565712
nuit,night,tomber malade,fall ill,0.58426327,0.21751574
nuit,night,larme,tear,0.57116044,0.28569192
nuit,night,soir,evening,0.5543081,0.6007699
nuit,night,soirée,evening,0.5493557,0.6007699
nuit,night,coucou,cuckoo,0.538087,0.3590069
nuit,night,mourir,die,0.5310444,0.10433744
nuit,night,brume,fog,0.5237192,0.31650466
nuit,night,s'endormir,fall asleep,0.52034396,0.37325552
nuit,night,samedi,Saturday,0.51944613,0.6935588
nuit,night,cou,neck,0.5183744,0.265062
nuit,night,nuque,nape,0.51826984,0.009648889
nuit,night,goutte,drop,0.51568073,0.43495324
nuit,night,vendredi,Friday,0.51059836,0.69346905
nuit,night,tomber,fall,0.5103696,0.3148718
nuit,night,tomber,tumble,0.5103696,0.4442526
nuit,night,doigt de pied,toe,0.5057605,0.22357097
nuit,night,tasse,cup,0.5000907,0.28299114
